   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
4900, 0.200000, 500.000000, 0.800000, 60, 1, 3895.000000, 8.000000
4900, 0.200000, 500.000000, 0.800000, 61, 0, 3912.000000, 2.000000
4900, 0.200000, 500.000000, 0.800000, 62, 1, 3894.000000, 12.000000
4900, 0.200000, 500.000000, 0.800000, 63, 1, 3896.000000, 5.000000
4900, 0.200000, 500.000000, 0.800000, 64, 1, 3898.000000, 5.000000
4900, 0.200000, 500.000000, 0.800000, 65, 2, 3878.000000, 26.000000
4900, 0.200000, 500.000000, 0.800000, 66, 1, 3905.000000, 2.000000
4900, 0.200000, 500.000000, 0.800000, 67, 1, 3904.000000, 4.000000
4900, 0.200000, 500.000000, 0.800000, 68, 1, 3909.000000, 2.000000
4900, 0.200000, 500.000000, 0.800000, 69, 0, 3905.000000, 3.000000
4900, 0.200000, 500.000000, 0.800000, 70, 1, 3911.000000, 2.000000
4900, 0.200000, 500.000000, 0.800000, 71, 0, 3910.000000, 3.000000
4900, 0.200000, 500.000000, 0.800000, 72, 1, 3908.000000, 2.000000
4900, 0.200000, 500.000000, 0.800000, 73, 1, 3905.000000, 5.000000
4900, 0.200000, 500.000000, 0.800000, 74, 1, 3901.000000, 6.000000
4900, 0.200000, 500.000000, 0.800000, 75, 0, 3906.000000, 2.000000
4900, 0.200000, 500.000000, 0.800000, 76, 1, 3905.000000, 4.000000
4900, 0.200000, 500.000000, 0.800000, 77, 1, 3905.000000, 3.000000
4900, 0.200000, 500.000000, 0.800000, 78, 1, 3890.000000, 14.000000
4900, 0.200000, 500.000000, 0.800000, 79, 0, 3907.000000, 1.000000
4900, 0.200000, 500.000000, 0.800000, 80, 0, 3904.000000, 9.000000
4900, 0.200000, 500.000000, 0.800000, 81, 1, 3907.000000, 2.000000
4900, 0.200000, 500.000000, 0.800000, 82, 1, 3911.000000, 1.000000
4900, 0.200000, 500.000000, 0.800000, 83, 0, 3904.000000, 2.000000
4900, 0.200000, 500.000000, 0.800000, 84, 2, 3911.000000, 4.000000
4900, 0.200000, 500.000000, 0.800000, 85, 0, 3910.000000, 1.000000
4900, 0.200000, 500.000000, 0.800000, 86, 1, 3893.000000, 10.000000
4900, 0.200000, 500.000000, 0.800000, 87, 1, 3903.000000, 3.000000
4900, 0.200000, 500.000000, 0.800000, 88, 1, 3903.000000, 3.000000
4900, 0.200000, 500.000000, 0.800000, 89, 1, 3910.000000, 2.000000
4900, 0.200000, 500.000000, 0.800000, 90, 0, 3904.000000, 6.000000
4900, 0.200000, 500.000000, 0.800000, 91, 0, 3903.000000, 5.000000
4900, 0.200000, 500.000000, 0.800000, 92, 1, 3913.000000, 1.000000
4900, 0.200000, 500.000000, 0.800000, 93, 1, 3902.000000, 4.000000
4900, 0.200000, 500.000000, 0.800000, 94, 1, 3888.000000, 15.000000
4900, 0.200000, 500.000000, 0.800000, 95, 0, 3907.000000, 2.000000
4900, 0.200000, 500.000000, 0.800000, 96, 1, 3897.000000, 7.000000
4900, 0.200000, 500.000000, 0.800000, 97, 0, 3906.000000, 3.000000
4900, 0.200000, 500.000000, 0.800000, 98, 1, 3904.000000, 2.000000
4900, 0.200000, 500.000000, 0.800000, 99, 1, 3902.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 0, 1, 3960.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 1, 1, 3962.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 2, 1, 3958.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 3, 0, 3959.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 4, 1, 3953.000000, 5.000000
4900, 0.200000, 500.000000, 0.810000, 5, 1, 3951.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 6, 0, 3951.000000, 6.000000
4900, 0.200000, 500.000000, 0.810000, 7, 1, 3960.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 8, 1, 3960.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 9, 1, 3958.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 10, 0, 3963.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 11, 1, 3948.000000, 4.000000
4900, 0.200000, 500.000000, 0.810000, 12, 0, 3958.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 13, 1, 3960.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 14, 1, 3957.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 15, 0, 3965.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 16, 0, 3961.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 17, 1, 3958.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 18, 1, 3956.000000, 8.000000
4900, 0.200000, 500.000000, 0.810000, 19, 1, 3957.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 20, 0, 3956.000000, 10.000000
4900, 0.200000, 500.000000, 0.810000, 21, 0, 3961.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 22, 1, 3950.000000, 7.000000
4900, 0.200000, 500.000000, 0.810000, 23, 1, 3949.000000, 13.000000
4900, 0.200000, 500.000000, 0.810000, 24, 1, 3961.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 25, 0, 3963.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 26, 0, 3962.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 27, 1, 3959.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 28, 0, 3926.000000, 32.000000
4900, 0.200000, 500.000000, 0.810000, 29, 0, 3962.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 30, 1, 3940.000000, 10.000000
4900, 0.200000, 500.000000, 0.810000, 31, 0, 3957.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 32, 1, 3953.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 33, 1, 3955.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 34, 0, 3952.000000, 9.000000
4900, 0.200000, 500.000000, 0.810000, 35, 0, 3955.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 36, 1, 3965.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 37, 1, 3959.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 38, 1, 3962.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 39, 0, 3964.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 40, 1, 3945.000000, 6.000000
4900, 0.200000, 500.000000, 0.810000, 41, 1, 3962.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 42, 1, 3956.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 43, 1, 3961.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 44, 1, 3959.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 45, 0, 3959.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 46, 0, 3961.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 47, 1, 3961.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 48, 1, 3954.000000, 9.000000
4900, 0.200000, 500.000000, 0.810000, 49, 1, 3956.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 50, 1, 3960.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 51, 1, 3959.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 52, 1, 3956.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 53, 1, 3948.000000, 4.000000
4900, 0.200000, 500.000000, 0.810000, 54, 0, 3959.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 55, 1, 3951.000000, 4.000000
4900, 0.200000, 500.000000, 0.810000, 56, 0, 3953.000000, 5.000000
4900, 0.200000, 500.000000, 0.810000, 57, 1, 3949.000000, 6.000000
4900, 0.200000, 500.000000, 0.810000, 58, 0, 3955.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 59, 1, 3955.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 60, 0, 3945.000000, 15.000000
4900, 0.200000, 500.000000, 0.810000, 61, 1, 3964.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 62, 1, 3961.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 63, 0, 3957.000000, 8.000000
4900, 0.200000, 500.000000, 0.810000, 64, 0, 3959.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 65, 1, 3957.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 66, 0, 3960.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 67, 1, 3961.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 68, 1, 3955.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 69, 0, 3962.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 70, 1, 3962.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 71, 1, 3955.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 72, 0, 3962.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 73, 1, 3958.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 74, 1, 3958.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 75, 1, 3962.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 76, 1, 3965.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 77, 0, 3964.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 78, 0, 3963.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 79, 1, 3955.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 80, 0, 3955.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 81, 1, 3958.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 82, 0, 3968.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 83, 1, 3957.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 84, 1, 3961.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 85, 0, 3959.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 86, 0, 3952.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 87, 1, 3960.000000, 1.000000
4900, 0.200000, 500.000000, 0.810000, 88, 0, 3961.000000, 4.000000
4900, 0.200000, 500.000000, 0.810000, 89, 1, 3955.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 90, 1, 3960.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 91, 0, 3963.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 92, 1, 3956.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 93, 1, 3960.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 94, 1, 3954.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 95, 1, 3959.000000, 3.000000
4900, 0.200000, 500.000000, 0.810000, 96, 0, 3962.000000, 5.000000
4900, 0.200000, 500.000000, 0.810000, 97, 1, 3956.000000, 2.000000
4900, 0.200000, 500.000000, 0.810000, 98, 0, 3951.000000, 8.000000
4900, 0.200000, 500.000000, 0.810000, 99, 1, 3954.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 0, 1, 4007.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 1, 0, 4014.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 2, 0, 4005.000000, 5.000000
4900, 0.200000, 500.000000, 0.820000, 3, 1, 4005.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 4, 1, 3996.000000, 9.000000
4900, 0.200000, 500.000000, 0.820000, 5, 0, 4008.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 6, 1, 4005.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 7, 1, 4014.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 8, 1, 4006.000000, 4.000000
4900, 0.200000, 500.000000, 0.820000, 9, 1, 4009.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 10, 1, 4005.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 11, 1, 4010.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 12, 1, 4008.000000, 6.000000
4900, 0.200000, 500.000000, 0.820000, 13, 0, 4007.000000, 3.000000
4900, 0.200000, 500.000000, 0.820000, 14, 1, 4013.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 15, 0, 4011.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 16, 2, 4012.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 17, 1, 4002.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 18, 1, 4013.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 19, 1, 3999.000000, 3.000000
4900, 0.200000, 500.000000, 0.820000, 20, 1, 4007.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 21, 0, 4012.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 22, 1, 4010.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 23, 1, 4007.000000, 3.000000
4900, 0.200000, 500.000000, 0.820000, 24, 0, 4006.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 25, 0, 4010.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 26, 0, 4008.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 27, 1, 4001.000000, 10.000000
4900, 0.200000, 500.000000, 0.820000, 28, 0, 4006.000000, 3.000000
4900, 0.200000, 500.000000, 0.820000, 29, 0, 4011.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 30, 1, 3994.000000, 16.000000
4900, 0.200000, 500.000000, 0.820000, 31, 1, 3994.000000, 8.000000
4900, 0.200000, 500.000000, 0.820000, 32, 1, 4012.000000, 4.000000
4900, 0.200000, 500.000000, 0.820000, 33, 0, 4012.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 34, 1, 4007.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 35, 1, 4007.000000, 4.000000
4900, 0.200000, 500.000000, 0.820000, 36, 1, 4010.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 37, 0, 4012.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 38, 1, 4000.000000, 4.000000
4900, 0.200000, 500.000000, 0.820000, 39, 1, 4007.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 40, 1, 4012.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 41, 1, 4004.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 42, 1, 4013.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 43, 1, 4000.000000, 4.000000
4900, 0.200000, 500.000000, 0.820000, 44, 1, 4002.000000, 3.000000
4900, 0.200000, 500.000000, 0.820000, 45, 1, 3991.000000, 12.000000
4900, 0.200000, 500.000000, 0.820000, 46, 0, 4016.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 47, 1, 4005.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 48, 1, 4007.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 49, 0, 4014.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 50, 0, 4008.000000, 3.000000
4900, 0.200000, 500.000000, 0.820000, 51, 1, 4006.000000, 4.000000
4900, 0.200000, 500.000000, 0.820000, 52, 0, 4008.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 53, 0, 4006.000000, 3.000000
4900, 0.200000, 500.000000, 0.820000, 54, 0, 4012.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 55, 1, 4009.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 56, 2, 4008.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 57, 1, 4011.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 58, 1, 4012.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 59, 1, 4008.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 60, 1, 3998.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 61, 0, 4005.000000, 4.000000
4900, 0.200000, 500.000000, 0.820000, 62, 0, 4009.000000, 3.000000
4900, 0.200000, 500.000000, 0.820000, 63, 0, 4009.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 64, 0, 4008.000000, 5.000000
4900, 0.200000, 500.000000, 0.820000, 65, 0, 4009.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 66, 1, 4003.000000, 4.000000
4900, 0.200000, 500.000000, 0.820000, 67, 1, 4003.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 68, 1, 4009.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 69, 0, 4007.000000, 4.000000
4900, 0.200000, 500.000000, 0.820000, 70, 0, 4013.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 71, 1, 4010.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 72, 1, 4014.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 73, 0, 4016.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 74, 0, 4011.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 75, 0, 4005.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 76, 1, 4012.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 77, 1, 4015.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 78, 1, 4010.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 79, 0, 4013.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 80, 1, 4008.000000, 4.000000
4900, 0.200000, 500.000000, 0.820000, 81, 1, 4000.000000, 6.000000
4900, 0.200000, 500.000000, 0.820000, 82, 1, 4002.000000, 5.000000
4900, 0.200000, 500.000000, 0.820000, 83, 1, 4005.000000, 4.000000
4900, 0.200000, 500.000000, 0.820000, 84, 1, 4014.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 85, 0, 4006.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 86, 1, 4008.000000, 3.000000
4900, 0.200000, 500.000000, 0.820000, 87, 1, 4003.000000, 3.000000
4900, 0.200000, 500.000000, 0.820000, 88, 1, 4015.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 89, 0, 4012.000000, 3.000000
4900, 0.200000, 500.000000, 0.820000, 90, 0, 4011.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 91, 0, 4006.000000, 5.000000
4900, 0.200000, 500.000000, 0.820000, 92, 0, 4012.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 93, 0, 4008.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 94, 1, 4004.000000, 7.000000
4900, 0.200000, 500.000000, 0.820000, 95, 1, 4009.000000, 3.000000
4900, 0.200000, 500.000000, 0.820000, 96, 1, 4007.000000, 5.000000
4900, 0.200000, 500.000000, 0.820000, 97, 0, 4011.000000, 2.000000
4900, 0.200000, 500.000000, 0.820000, 98, 1, 4010.000000, 1.000000
4900, 0.200000, 500.000000, 0.820000, 99, 0, 4010.000000, 3.000000
4900, 0.200000, 500.000000, 0.830000, 0, 0, 4064.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 1, 1, 4058.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 2, 0, 4056.000000, 7.000000
4900, 0.200000, 500.000000, 0.830000, 3, 1, 4066.000000, 0.000000
4900, 0.200000, 500.000000, 0.830000, 4, 1, 4055.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 5, 1, 4058.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 6, 1, 4061.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 7, 1, 4056.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 8, 0, 4061.000000, 3.000000
4900, 0.200000, 500.000000, 0.830000, 9, 1, 4063.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 10, 0, 4063.000000, 3.000000
4900, 0.200000, 500.000000, 0.830000, 11, 0, 4066.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 12, 0, 4060.000000, 4.000000
4900, 0.200000, 500.000000, 0.830000, 13, 1, 4059.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 14, 1, 4062.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 15, 0, 4062.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 16, 1, 4063.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 17, 0, 4065.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 18, 1, 4058.000000, 3.000000
4900, 0.200000, 500.000000, 0.830000, 19, 1, 4061.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 20, 1, 4064.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 21, 0, 4065.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 22, 1, 4063.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 23, 0, 4051.000000, 12.000000
4900, 0.200000, 500.000000, 0.830000, 24, 1, 4060.000000, 3.000000
4900, 0.200000, 500.000000, 0.830000, 25, 1, 4065.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 26, 1, 4061.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 27, 1, 4058.000000, 4.000000
4900, 0.200000, 500.000000, 0.830000, 28, 1, 4062.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 29, 1, 4056.000000, 4.000000
4900, 0.200000, 500.000000, 0.830000, 30, 1, 4061.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 31, 1, 4052.000000, 4.000000
4900, 0.200000, 500.000000, 0.830000, 32, 0, 4061.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 33, 1, 4061.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 34, 0, 4066.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 35, 0, 4060.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 36, 0, 4063.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 37, 1, 4058.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 38, 1, 4056.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 39, 0, 4058.000000, 3.000000
4900, 0.200000, 500.000000, 0.830000, 40, 1, 4057.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 41, 0, 4062.000000, 3.000000
4900, 0.200000, 500.000000, 0.830000, 42, 0, 4064.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 43, 0, 4064.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 44, 0, 4052.000000, 7.000000
4900, 0.200000, 500.000000, 0.830000, 45, 0, 4062.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 46, 0, 4058.000000, 3.000000
4900, 0.200000, 500.000000, 0.830000, 47, 0, 4061.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 48, 1, 4063.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 49, 1, 4060.000000, 4.000000
4900, 0.200000, 500.000000, 0.830000, 50, 1, 4063.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 51, 0, 4059.000000, 3.000000
4900, 0.200000, 500.000000, 0.830000, 52, 0, 4061.000000, 5.000000
4900, 0.200000, 500.000000, 0.830000, 53, 1, 4061.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 54, 1, 4062.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 55, 1, 4058.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 56, 1, 4052.000000, 5.000000
4900, 0.200000, 500.000000, 0.830000, 57, 1, 4055.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 58, 1, 4062.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 59, 0, 4059.000000, 5.000000
4900, 0.200000, 500.000000, 0.830000, 60, 1, 4056.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 61, 0, 4062.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 62, 1, 4058.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 63, 1, 4055.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 64, 0, 4060.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 65, 0, 4061.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 66, 1, 4057.000000, 4.000000
4900, 0.200000, 500.000000, 0.830000, 67, 1, 4048.000000, 4.000000
4900, 0.200000, 500.000000, 0.830000, 68, 1, 4059.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 69, 1, 4060.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 70, 0, 4062.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 71, 1, 4061.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 72, 0, 4063.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 73, 0, 4061.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 74, 0, 4062.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 75, 0, 4063.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 76, 0, 4059.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 77, 1, 4063.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 78, 0, 4065.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 79, 1, 4060.000000, 2.000000
4900, 0.200000, 500.000000, 0.830000, 80, 0, 4061.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 81, 0, 4062.000000, 1.000000
4900, 0.200000, 500.000000, 0.830000, 82, 1, 4060.000000, 1.000000
