   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
2500, 0.200000, 500.000000, 0.770000, 81, 0, 1919.000000, 1.000000
2500, 0.200000, 500.000000, 0.770000, 82, 1, 1904.000000, 5.000000
2500, 0.200000, 500.000000, 0.770000, 83, 1, 1903.000000, 5.000000
2500, 0.200000, 500.000000, 0.770000, 84, 0, 1910.000000, 3.000000
2500, 0.200000, 500.000000, 0.770000, 85, 1, 1906.000000, 5.000000
2500, 0.200000, 500.000000, 0.770000, 86, 0, 1911.000000, 2.000000
2500, 0.200000, 500.000000, 0.770000, 87, 0, 1917.000000, 3.000000
2500, 0.200000, 500.000000, 0.770000, 88, 1, 1910.000000, 3.000000
2500, 0.200000, 500.000000, 0.770000, 89, 1, 1896.000000, 7.000000
2500, 0.200000, 500.000000, 0.770000, 90, 1, 1916.000000, 2.000000
2500, 0.200000, 500.000000, 0.770000, 91, 0, 1907.000000, 3.000000
2500, 0.200000, 500.000000, 0.770000, 92, 0, 1916.000000, 3.000000
2500, 0.200000, 500.000000, 0.770000, 93, 0, 1916.000000, 1.000000
2500, 0.200000, 500.000000, 0.770000, 94, 1, 1909.000000, 2.000000
2500, 0.200000, 500.000000, 0.770000, 95, 0, 1910.000000, 7.000000
2500, 0.200000, 500.000000, 0.770000, 96, 0, 1895.000000, 21.000000
2500, 0.200000, 500.000000, 0.770000, 97, 1, 1912.000000, 2.000000
2500, 0.200000, 500.000000, 0.770000, 98, 0, 1906.000000, 8.000000
2500, 0.200000, 500.000000, 0.770000, 99, 0, 1914.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 0, 0, 1944.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 1, 0, 1942.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 2, 0, 1941.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 3, 0, 1934.000000, 7.000000
2500, 0.200000, 500.000000, 0.780000, 4, 1, 1944.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 5, 0, 1934.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 6, 1, 1935.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 7, 1, 1926.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 8, 1, 1925.000000, 14.000000
2500, 0.200000, 500.000000, 0.780000, 9, 0, 1941.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 10, 1, 1946.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 11, 0, 1937.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 12, 1, 1940.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 13, 0, 1936.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 14, 1, 1940.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 15, 0, 1940.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 16, 0, 1941.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 17, 0, 1941.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 18, 1, 1933.000000, 7.000000
2500, 0.200000, 500.000000, 0.780000, 19, 1, 1936.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 20, 1, 1930.000000, 9.000000
2500, 0.200000, 500.000000, 0.780000, 21, 0, 1942.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 22, 1, 1927.000000, 13.000000
2500, 0.200000, 500.000000, 0.780000, 23, 0, 1940.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 24, 0, 1936.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 25, 0, 1935.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 26, 0, 1935.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 27, 0, 1937.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 28, 0, 1938.000000, 6.000000
2500, 0.200000, 500.000000, 0.780000, 29, 0, 1940.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 30, 0, 1943.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 31, 0, 1942.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 32, 1, 1941.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 33, 0, 1945.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 34, 1, 1939.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 35, 1, 1930.000000, 5.000000
2500, 0.200000, 500.000000, 0.780000, 36, 1, 1942.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 37, 1, 1943.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 38, 0, 1937.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 39, 1, 1944.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 40, 1, 1940.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 41, 1, 1943.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 42, 0, 1932.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 43, 1, 1938.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 44, 0, 1935.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 45, 0, 1934.000000, 5.000000
2500, 0.200000, 500.000000, 0.780000, 46, 0, 1944.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 47, 0, 1940.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 48, 0, 1942.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 49, 0, 1932.000000, 8.000000
2500, 0.200000, 500.000000, 0.780000, 50, 1, 1940.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 51, 0, 1938.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 52, 1, 1937.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 53, 0, 1946.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 54, 0, 1933.000000, 7.000000
2500, 0.200000, 500.000000, 0.780000, 55, 1, 1941.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 56, 0, 1948.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 57, 0, 1942.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 58, 0, 1925.000000, 16.000000
2500, 0.200000, 500.000000, 0.780000, 59, 0, 1937.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 60, 0, 1930.000000, 7.000000
2500, 0.200000, 500.000000, 0.780000, 61, 1, 1941.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 62, 0, 1931.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 63, 0, 1920.000000, 7.000000
2500, 0.200000, 500.000000, 0.780000, 64, 0, 1944.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 65, 1, 1925.000000, 12.000000
2500, 0.200000, 500.000000, 0.780000, 66, 1, 1929.000000, 7.000000
2500, 0.200000, 500.000000, 0.780000, 67, 0, 1936.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 68, 1, 1945.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 69, 1, 1931.000000, 12.000000
2500, 0.200000, 500.000000, 0.780000, 70, 1, 1941.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 71, 0, 1945.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 72, 1, 1941.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 73, 0, 1937.000000, 8.000000
2500, 0.200000, 500.000000, 0.780000, 74, 0, 1933.000000, 7.000000
2500, 0.200000, 500.000000, 0.780000, 75, 0, 1940.000000, 6.000000
2500, 0.200000, 500.000000, 0.780000, 76, 1, 1923.000000, 16.000000
2500, 0.200000, 500.000000, 0.780000, 77, 1, 1943.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 78, 0, 1944.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 79, 0, 1936.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 80, 0, 1942.000000, 5.000000
2500, 0.200000, 500.000000, 0.780000, 81, 0, 1944.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 82, 0, 1934.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 83, 0, 1944.000000, 6.000000
2500, 0.200000, 500.000000, 0.780000, 84, 0, 1945.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 85, 0, 1936.000000, 7.000000
2500, 0.200000, 500.000000, 0.780000, 86, 0, 1942.000000, 2.000000
2500, 0.200000, 500.000000, 0.780000, 87, 0, 1937.000000, 5.000000
2500, 0.200000, 500.000000, 0.780000, 88, 0, 1941.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 89, 0, 1939.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 90, 0, 1945.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 91, 0, 1938.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 92, 0, 1937.000000, 6.000000
2500, 0.200000, 500.000000, 0.780000, 93, 1, 1940.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 94, 1, 1927.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 95, 1, 1943.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 96, 0, 1948.000000, 1.000000
2500, 0.200000, 500.000000, 0.780000, 97, 1, 1936.000000, 3.000000
2500, 0.200000, 500.000000, 0.780000, 98, 1, 1935.000000, 4.000000
2500, 0.200000, 500.000000, 0.780000, 99, 1, 1938.000000, 5.000000
2500, 0.200000, 500.000000, 0.790000, 0, 1, 1966.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 1, 0, 1968.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 2, 0, 1969.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 3, 1, 1945.000000, 14.000000
2500, 0.200000, 500.000000, 0.790000, 4, 0, 1954.000000, 10.000000
2500, 0.200000, 500.000000, 0.790000, 5, 0, 1954.000000, 6.000000
2500, 0.200000, 500.000000, 0.790000, 6, 0, 1964.000000, 4.000000
2500, 0.200000, 500.000000, 0.790000, 7, 0, 1956.000000, 3.000000
2500, 0.200000, 500.000000, 0.790000, 8, 0, 1966.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 9, 0, 1958.000000, 10.000000
2500, 0.200000, 500.000000, 0.790000, 10, 0, 1967.000000, 4.000000
2500, 0.200000, 500.000000, 0.790000, 11, 0, 1971.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 12, 1, 1965.000000, 3.000000
2500, 0.200000, 500.000000, 0.790000, 13, 1, 1963.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 14, 1, 1966.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 15, 1, 1967.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 16, 0, 1962.000000, 7.000000
2500, 0.200000, 500.000000, 0.790000, 17, 0, 1969.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 18, 1, 1963.000000, 3.000000
2500, 0.200000, 500.000000, 0.790000, 19, 0, 1967.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 20, 1, 1966.000000, 5.000000
2500, 0.200000, 500.000000, 0.790000, 21, 1, 1958.000000, 9.000000
2500, 0.200000, 500.000000, 0.790000, 22, 0, 1962.000000, 4.000000
2500, 0.200000, 500.000000, 0.790000, 23, 0, 1966.000000, 3.000000
2500, 0.200000, 500.000000, 0.790000, 24, 0, 1953.000000, 11.000000
2500, 0.200000, 500.000000, 0.790000, 25, 0, 1949.000000, 15.000000
2500, 0.200000, 500.000000, 0.790000, 26, 0, 1972.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 27, 0, 1954.000000, 12.000000
2500, 0.200000, 500.000000, 0.790000, 28, 1, 1970.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 29, 0, 1961.000000, 7.000000
2500, 0.200000, 500.000000, 0.790000, 30, 0, 1969.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 31, 1, 1966.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 32, 1, 1964.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 33, 1, 1954.000000, 11.000000
2500, 0.200000, 500.000000, 0.790000, 34, 0, 1960.000000, 4.000000
2500, 0.200000, 500.000000, 0.790000, 35, 0, 1969.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 36, 0, 1971.000000, 3.000000
2500, 0.200000, 500.000000, 0.790000, 37, 1, 1969.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 38, 0, 1970.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 39, 0, 1966.000000, 3.000000
2500, 0.200000, 500.000000, 0.790000, 40, 0, 1967.000000, 3.000000
2500, 0.200000, 500.000000, 0.790000, 41, 0, 1967.000000, 5.000000
2500, 0.200000, 500.000000, 0.790000, 42, 0, 1968.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 43, 0, 1967.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 44, 0, 1971.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 45, 0, 1970.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 46, 0, 1969.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 47, 0, 1962.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 48, 1, 1967.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 49, 0, 1963.000000, 4.000000
2500, 0.200000, 500.000000, 0.790000, 50, 1, 1961.000000, 4.000000
2500, 0.200000, 500.000000, 0.790000, 51, 0, 1969.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 52, 0, 1967.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 53, 1, 1963.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 54, 0, 1970.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 55, 0, 1971.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 56, 1, 1964.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 57, 0, 1967.000000, 3.000000
2500, 0.200000, 500.000000, 0.790000, 58, 0, 1966.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 59, 1, 1963.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 60, 1, 1958.000000, 6.000000
2500, 0.200000, 500.000000, 0.790000, 61, 1, 1963.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 62, 0, 1963.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 63, 0, 1962.000000, 5.000000
2500, 0.200000, 500.000000, 0.790000, 64, 0, 1966.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 65, 0, 1959.000000, 3.000000
2500, 0.200000, 500.000000, 0.790000, 66, 0, 1968.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 67, 0, 1966.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 68, 0, 1971.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 69, 0, 1959.000000, 7.000000
2500, 0.200000, 500.000000, 0.790000, 70, 0, 1963.000000, 8.000000
2500, 0.200000, 500.000000, 0.790000, 71, 0, 1962.000000, 7.000000
2500, 0.200000, 500.000000, 0.790000, 72, 0, 1970.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 73, 1, 1966.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 74, 0, 1969.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 75, 0, 1959.000000, 3.000000
2500, 0.200000, 500.000000, 0.790000, 76, 0, 1963.000000, 8.000000
2500, 0.200000, 500.000000, 0.790000, 77, 1, 1966.000000, 3.000000
2500, 0.200000, 500.000000, 0.790000, 78, 1, 1944.000000, 18.000000
2500, 0.200000, 500.000000, 0.790000, 79, 1, 1968.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 80, 0, 1953.000000, 15.000000
2500, 0.200000, 500.000000, 0.790000, 81, 1, 1967.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 82, 0, 1969.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 83, 1, 1971.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 84, 0, 1969.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 85, 0, 1970.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 86, 0, 1970.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 87, 0, 1955.000000, 7.000000
2500, 0.200000, 500.000000, 0.790000, 88, 0, 1973.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 89, 0, 1968.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 90, 1, 1966.000000, 3.000000
2500, 0.200000, 500.000000, 0.790000, 91, 0, 1968.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 92, 1, 1966.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 93, 1, 1946.000000, 18.000000
2500, 0.200000, 500.000000, 0.790000, 94, 0, 1966.000000, 4.000000
2500, 0.200000, 500.000000, 0.790000, 95, 1, 1972.000000, 1.000000
2500, 0.200000, 500.000000, 0.790000, 96, 1, 1960.000000, 3.000000
2500, 0.200000, 500.000000, 0.790000, 97, 1, 1963.000000, 2.000000
2500, 0.200000, 500.000000, 0.790000, 98, 0, 1963.000000, 4.000000
2500, 0.200000, 500.000000, 0.790000, 99, 1, 1961.000000, 4.000000
2500, 0.200000, 500.000000, 0.800000, 0, 0, 1993.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 1, 0, 1989.000000, 5.000000
2500, 0.200000, 500.000000, 0.800000, 2, 1, 1994.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 3, 1, 1992.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 4, 0, 1991.000000, 3.000000
2500, 0.200000, 500.000000, 0.800000, 5, 1, 1990.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 6, 1, 1968.000000, 23.000000
2500, 0.200000, 500.000000, 0.800000, 7, 0, 1984.000000, 10.000000
2500, 0.200000, 500.000000, 0.800000, 8, 0, 1985.000000, 5.000000
2500, 0.200000, 500.000000, 0.800000, 9, 0, 1991.000000, 4.000000
2500, 0.200000, 500.000000, 0.800000, 10, 0, 1990.000000, 4.000000
2500, 0.200000, 500.000000, 0.800000, 11, 1, 1991.000000, 3.000000
2500, 0.200000, 500.000000, 0.800000, 12, 0, 1992.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 13, 0, 1996.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 14, 0, 1985.000000, 3.000000
2500, 0.200000, 500.000000, 0.800000, 15, 0, 1988.000000, 3.000000
2500, 0.200000, 500.000000, 0.800000, 16, 1, 1993.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 17, 0, 1988.000000, 4.000000
2500, 0.200000, 500.000000, 0.800000, 18, 1, 1990.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 19, 0, 1993.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 20, 1, 1997.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 21, 0, 1997.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 22, 0, 1995.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 23, 0, 1995.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 24, 0, 1987.000000, 4.000000
2500, 0.200000, 500.000000, 0.800000, 25, 1, 1993.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 26, 0, 1993.000000, 4.000000
2500, 0.200000, 500.000000, 0.800000, 27, 0, 1998.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 28, 1, 1992.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 29, 1, 1992.000000, 3.000000
2500, 0.200000, 500.000000, 0.800000, 30, 0, 1993.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 31, 1, 1988.000000, 4.000000
2500, 0.200000, 500.000000, 0.800000, 32, 0, 1991.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 33, 0, 1993.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 34, 1, 1988.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 35, 0, 1996.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 36, 1, 1989.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 37, 1, 1995.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 38, 0, 1985.000000, 7.000000
2500, 0.200000, 500.000000, 0.800000, 39, 1, 1988.000000, 3.000000
2500, 0.200000, 500.000000, 0.800000, 40, 0, 1988.000000, 3.000000
2500, 0.200000, 500.000000, 0.800000, 41, 0, 1988.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 42, 0, 1995.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 43, 0, 1997.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 44, 0, 1988.000000, 5.000000
2500, 0.200000, 500.000000, 0.800000, 45, 0, 1994.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 46, 0, 1995.000000, 4.000000
2500, 0.200000, 500.000000, 0.800000, 47, 1, 1986.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 48, 1, 1992.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 49, 0, 1996.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 50, 0, 1996.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 51, 0, 1988.000000, 6.000000
2500, 0.200000, 500.000000, 0.800000, 52, 0, 1993.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 53, 0, 1996.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 54, 0, 1991.000000, 5.000000
2500, 0.200000, 500.000000, 0.800000, 55, 0, 1997.000000, 3.000000
2500, 0.200000, 500.000000, 0.800000, 56, 1, 1985.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 57, 1, 1988.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 58, 0, 1984.000000, 10.000000
2500, 0.200000, 500.000000, 0.800000, 59, 0, 1993.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 60, 1, 1990.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 61, 0, 1997.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 62, 0, 1975.000000, 13.000000
2500, 0.200000, 500.000000, 0.800000, 63, 1, 1984.000000, 5.000000
2500, 0.200000, 500.000000, 0.800000, 64, 1, 1997.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 65, 0, 1987.000000, 7.000000
2500, 0.200000, 500.000000, 0.800000, 66, 1, 1987.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 67, 1, 1994.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 68, 1, 1992.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 69, 1, 1995.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 70, 0, 1987.000000, 4.000000
2500, 0.200000, 500.000000, 0.800000, 71, 0, 1982.000000, 9.000000
2500, 0.200000, 500.000000, 0.800000, 72, 0, 1979.000000, 11.000000
2500, 0.200000, 500.000000, 0.800000, 73, 0, 1996.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 74, 0, 1994.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 75, 1, 1994.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 76, 0, 1985.000000, 8.000000
2500, 0.200000, 500.000000, 0.800000, 77, 0, 1992.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 78, 0, 1988.000000, 6.000000
2500, 0.200000, 500.000000, 0.800000, 79, 0, 1994.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 80, 0, 1989.000000, 3.000000
2500, 0.200000, 500.000000, 0.800000, 81, 1, 1994.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 82, 1, 1984.000000, 10.000000
2500, 0.200000, 500.000000, 0.800000, 83, 0, 1996.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 84, 0, 1979.000000, 9.000000
2500, 0.200000, 500.000000, 0.800000, 85, 0, 1995.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 86, 0, 1993.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 87, 0, 1988.000000, 4.000000
2500, 0.200000, 500.000000, 0.800000, 88, 0, 1993.000000, 3.000000
2500, 0.200000, 500.000000, 0.800000, 89, 0, 1997.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 90, 0, 1994.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 91, 0, 1994.000000, 2.000000
2500, 0.200000, 500.000000, 0.800000, 92, 0, 1998.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 93, 0, 1990.000000, 4.000000
2500, 0.200000, 500.000000, 0.800000, 94, 0, 1993.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 95, 1, 1990.000000, 6.000000
2500, 0.200000, 500.000000, 0.800000, 96, 0, 1994.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 97, 0, 1993.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 98, 1, 1994.000000, 1.000000
2500, 0.200000, 500.000000, 0.800000, 99, 1, 1991.000000, 2.000000
2500, 0.200000, 500.000000, 0.810000, 0, 0, 2019.000000, 3.000000
2500, 0.200000, 500.000000, 0.810000, 1, 0, 2022.000000, 1.000000
2500, 0.200000, 500.000000, 0.810000, 2, 0, 2024.000000, 1.000000
2500, 0.200000, 500.000000, 0.810000, 3, 0, 2018.000000, 3.000000
