   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
10000, 0.200000, 0.500000, 0.800000, 85, 2, 272.000000, 227.000000
10000, 0.200000, 0.500000, 0.800000, 86, 2, 257.000000, 234.000000
10000, 0.200000, 0.500000, 0.800000, 87, 3, 403.000000, 255.000000
10000, 0.200000, 0.500000, 0.800000, 88, 3, 491.000000, 181.000000
10000, 0.200000, 0.500000, 0.800000, 89, 4, 250.000000, 192.000000
10000, 0.200000, 0.500000, 0.800000, 90, 2, 392.000000, 273.000000
10000, 0.200000, 0.500000, 0.800000, 91, 1, 324.000000, 147.000000
10000, 0.200000, 0.500000, 0.800000, 92, 2, 277.000000, 273.000000
10000, 0.200000, 0.500000, 0.800000, 93, 2, 301.000000, 264.000000
10000, 0.200000, 0.500000, 0.800000, 94, 2, 356.000000, 272.000000
10000, 0.200000, 0.500000, 0.800000, 95, 1, 255.000000, 244.000000
10000, 0.200000, 0.500000, 0.800000, 96, 2, 333.000000, 234.000000
10000, 0.200000, 0.500000, 0.800000, 97, 1, 207.000000, 161.000000
10000, 0.200000, 0.500000, 0.800000, 98, 2, 240.000000, 196.000000
10000, 0.200000, 0.500000, 0.800000, 99, 1, 195.000000, 194.000000
10000, 0.200000, 0.500000, 0.810000, 0, 1, 337.000000, 197.000000
10000, 0.200000, 0.500000, 0.810000, 1, 2, 251.000000, 244.000000
10000, 0.200000, 0.500000, 0.810000, 2, 2, 235.000000, 203.000000
10000, 0.200000, 0.500000, 0.810000, 3, 2, 422.000000, 217.000000
10000, 0.200000, 0.500000, 0.810000, 4, 3, 367.000000, 180.000000
10000, 0.200000, 0.500000, 0.810000, 5, 2, 324.000000, 323.000000
10000, 0.200000, 0.500000, 0.810000, 6, 2, 375.000000, 250.000000
10000, 0.200000, 0.500000, 0.810000, 7, 1, 285.000000, 225.000000
10000, 0.200000, 0.500000, 0.810000, 8, 2, 389.000000, 333.000000
10000, 0.200000, 0.500000, 0.810000, 9, 2, 606.000000, 366.000000
10000, 0.200000, 0.500000, 0.810000, 10, 2, 517.000000, 378.000000
10000, 0.200000, 0.500000, 0.810000, 11, 2, 391.000000, 256.000000
10000, 0.200000, 0.500000, 0.810000, 12, 2, 332.000000, 321.000000
10000, 0.200000, 0.500000, 0.810000, 13, 2, 171.000000, 164.000000
10000, 0.200000, 0.500000, 0.810000, 14, 2, 436.000000, 344.000000
10000, 0.200000, 0.500000, 0.810000, 15, 1, 225.000000, 224.000000
10000, 0.200000, 0.500000, 0.810000, 16, 2, 323.000000, 288.000000
10000, 0.200000, 0.500000, 0.810000, 17, 2, 339.000000, 231.000000
10000, 0.200000, 0.500000, 0.810000, 18, 2, 315.000000, 294.000000
10000, 0.200000, 0.500000, 0.810000, 19, 2, 266.000000, 255.000000
10000, 0.200000, 0.500000, 0.810000, 20, 2, 352.000000, 331.000000
10000, 0.200000, 0.500000, 0.810000, 21, 2, 366.000000, 223.000000
10000, 0.200000, 0.500000, 0.810000, 22, 2, 324.000000, 316.000000
10000, 0.200000, 0.500000, 0.810000, 23, 2, 320.000000, 310.000000
10000, 0.200000, 0.500000, 0.810000, 24, 2, 343.000000, 269.000000
10000, 0.200000, 0.500000, 0.810000, 25, 2, 421.000000, 317.000000
10000, 0.200000, 0.500000, 0.810000, 26, 2, 281.000000, 258.000000
10000, 0.200000, 0.500000, 0.810000, 27, 2, 219.000000, 219.000000
10000, 0.200000, 0.500000, 0.810000, 28, 2, 350.000000, 314.000000
10000, 0.200000, 0.500000, 0.810000, 29, 2, 263.000000, 221.000000
10000, 0.200000, 0.500000, 0.810000, 30, 3, 444.000000, 234.000000
10000, 0.200000, 0.500000, 0.810000, 31, 2, 328.000000, 310.000000
10000, 0.200000, 0.500000, 0.810000, 32, 2, 268.000000, 247.000000
10000, 0.200000, 0.500000, 0.810000, 33, 4, 433.000000, 324.000000
10000, 0.200000, 0.500000, 0.810000, 34, 2, 268.000000, 249.000000
10000, 0.200000, 0.500000, 0.810000, 35, 2, 273.000000, 254.000000
10000, 0.200000, 0.500000, 0.810000, 36, 2, 377.000000, 336.000000
10000, 0.200000, 0.500000, 0.810000, 37, 2, 412.000000, 237.000000
10000, 0.200000, 0.500000, 0.810000, 38, 2, 398.000000, 237.000000
10000, 0.200000, 0.500000, 0.810000, 39, 2, 498.000000, 314.000000
10000, 0.200000, 0.500000, 0.810000, 40, 2, 380.000000, 209.000000
10000, 0.200000, 0.500000, 0.810000, 41, 2, 402.000000, 265.000000
10000, 0.200000, 0.500000, 0.810000, 42, 2, 380.000000, 263.000000
10000, 0.200000, 0.500000, 0.810000, 43, 2, 294.000000, 256.000000
10000, 0.200000, 0.500000, 0.810000, 44, 2, 402.000000, 260.000000
10000, 0.200000, 0.500000, 0.810000, 45, 2, 288.000000, 244.000000
10000, 0.200000, 0.500000, 0.810000, 46, 4, 386.000000, 357.000000
10000, 0.200000, 0.500000, 0.810000, 47, 2, 389.000000, 326.000000
10000, 0.200000, 0.500000, 0.810000, 48, 2, 205.000000, 198.000000
10000, 0.200000, 0.500000, 0.810000, 49, 2, 344.000000, 339.000000
10000, 0.200000, 0.500000, 0.810000, 50, 2, 350.000000, 347.000000
10000, 0.200000, 0.500000, 0.810000, 51, 2, 300.000000, 272.000000
10000, 0.200000, 0.500000, 0.810000, 52, 2, 350.000000, 335.000000
10000, 0.200000, 0.500000, 0.810000, 53, 2, 370.000000, 366.000000
10000, 0.200000, 0.500000, 0.810000, 54, 3, 530.000000, 316.000000
10000, 0.200000, 0.500000, 0.810000, 55, 3, 459.000000, 224.000000
10000, 0.200000, 0.500000, 0.810000, 56, 2, 339.000000, 260.000000
10000, 0.200000, 0.500000, 0.810000, 57, 2, 389.000000, 258.000000
10000, 0.200000, 0.500000, 0.810000, 58, 1, 261.000000, 248.000000
10000, 0.200000, 0.500000, 0.810000, 59, 3, 308.000000, 287.000000
10000, 0.200000, 0.500000, 0.810000, 60, 1, 192.000000, 180.000000
10000, 0.200000, 0.500000, 0.810000, 61, 2, 340.000000, 317.000000
10000, 0.200000, 0.500000, 0.810000, 62, 2, 387.000000, 340.000000
10000, 0.200000, 0.500000, 0.810000, 63, 1, 345.000000, 303.000000
10000, 0.200000, 0.500000, 0.810000, 64, 1, 272.000000, 169.000000
10000, 0.200000, 0.500000, 0.810000, 65, 1, 294.000000, 214.000000
10000, 0.200000, 0.500000, 0.810000, 66, 2, 299.000000, 294.000000
10000, 0.200000, 0.500000, 0.810000, 67, 2, 298.000000, 245.000000
10000, 0.200000, 0.500000, 0.810000, 68, 2, 326.000000, 264.000000
10000, 0.200000, 0.500000, 0.810000, 69, 2, 272.000000, 221.000000
10000, 0.200000, 0.500000, 0.810000, 70, 2, 434.000000, 286.000000
10000, 0.200000, 0.500000, 0.810000, 71, 1, 308.000000, 202.000000
10000, 0.200000, 0.500000, 0.810000, 72, 2, 314.000000, 185.000000
10000, 0.200000, 0.500000, 0.810000, 73, 2, 370.000000, 268.000000
10000, 0.200000, 0.500000, 0.810000, 74, 2, 500.000000, 382.000000
10000, 0.200000, 0.500000, 0.810000, 75, 4, 372.000000, 277.000000
10000, 0.200000, 0.500000, 0.810000, 76, 4, 436.000000, 273.000000
10000, 0.200000, 0.500000, 0.810000, 77, 2, 554.000000, 373.000000
10000, 0.200000, 0.500000, 0.810000, 78, 2, 207.000000, 178.000000
10000, 0.200000, 0.500000, 0.810000, 79, 2, 244.000000, 234.000000
10000, 0.200000, 0.500000, 0.810000, 80, 3, 268.000000, 248.000000
10000, 0.200000, 0.500000, 0.810000, 81, 2, 472.000000, 320.000000
10000, 0.200000, 0.500000, 0.810000, 82, 1, 294.000000, 244.000000
10000, 0.200000, 0.500000, 0.810000, 83, 2, 359.000000, 257.000000
10000, 0.200000, 0.500000, 0.810000, 84, 2, 387.000000, 251.000000
10000, 0.200000, 0.500000, 0.810000, 85, 2, 487.000000, 221.000000
10000, 0.200000, 0.500000, 0.810000, 86, 2, 316.000000, 216.000000
10000, 0.200000, 0.500000, 0.810000, 87, 2, 259.000000, 209.000000
10000, 0.200000, 0.500000, 0.810000, 88, 2, 288.000000, 282.000000
10000, 0.200000, 0.500000, 0.810000, 89, 2, 386.000000, 240.000000
10000, 0.200000, 0.500000, 0.810000, 90, 2, 394.000000, 309.000000
10000, 0.200000, 0.500000, 0.810000, 91, 2, 310.000000, 227.000000
10000, 0.200000, 0.500000, 0.810000, 92, 2, 235.000000, 223.000000
10000, 0.200000, 0.500000, 0.810000, 93, 2, 408.000000, 259.000000
10000, 0.200000, 0.500000, 0.810000, 94, 2, 495.000000, 263.000000
10000, 0.200000, 0.500000, 0.810000, 95, 2, 404.000000, 320.000000
10000, 0.200000, 0.500000, 0.810000, 96, 2, 461.000000, 334.000000
10000, 0.200000, 0.500000, 0.810000, 97, 2, 363.000000, 347.000000
10000, 0.200000, 0.500000, 0.810000, 98, 2, 268.000000, 242.000000
10000, 0.200000, 0.500000, 0.810000, 99, 2, 370.000000, 321.000000
10000, 0.200000, 0.500000, 0.820000, 0, 2, 599.000000, 307.000000
10000, 0.200000, 0.500000, 0.820000, 1, 2, 391.000000, 365.000000
10000, 0.200000, 0.500000, 0.820000, 2, 3, 271.000000, 230.000000
10000, 0.200000, 0.500000, 0.820000, 3, 2, 442.000000, 308.000000
10000, 0.200000, 0.500000, 0.820000, 4, 2, 318.000000, 292.000000
10000, 0.200000, 0.500000, 0.820000, 5, 2, 340.000000, 328.000000
10000, 0.200000, 0.500000, 0.820000, 6, 2, 495.000000, 399.000000
10000, 0.200000, 0.500000, 0.820000, 7, 1, 348.000000, 303.000000
10000, 0.200000, 0.500000, 0.820000, 8, 2, 428.000000, 271.000000
10000, 0.200000, 0.500000, 0.820000, 9, 2, 434.000000, 407.000000
10000, 0.200000, 0.500000, 0.820000, 10, 3, 533.000000, 401.000000
10000, 0.200000, 0.500000, 0.820000, 11, 2, 488.000000, 178.000000
10000, 0.200000, 0.500000, 0.820000, 12, 2, 414.000000, 300.000000
10000, 0.200000, 0.500000, 0.820000, 13, 2, 369.000000, 306.000000
10000, 0.200000, 0.500000, 0.820000, 14, 2, 360.000000, 314.000000
10000, 0.200000, 0.500000, 0.820000, 15, 2, 306.000000, 296.000000
10000, 0.200000, 0.500000, 0.820000, 16, 2, 335.000000, 255.000000
10000, 0.200000, 0.500000, 0.820000, 17, 2, 337.000000, 241.000000
10000, 0.200000, 0.500000, 0.820000, 18, 2, 540.000000, 389.000000
10000, 0.200000, 0.500000, 0.820000, 19, 3, 362.000000, 333.000000
10000, 0.200000, 0.500000, 0.820000, 20, 2, 287.000000, 265.000000
10000, 0.200000, 0.500000, 0.820000, 21, 1, 447.000000, 303.000000
10000, 0.200000, 0.500000, 0.820000, 22, 2, 407.000000, 245.000000
10000, 0.200000, 0.500000, 0.820000, 23, 1, 391.000000, 342.000000
10000, 0.200000, 0.500000, 0.820000, 24, 2, 291.000000, 196.000000
10000, 0.200000, 0.500000, 0.820000, 25, 2, 259.000000, 249.000000
10000, 0.200000, 0.500000, 0.820000, 26, 1, 546.000000, 259.000000
10000, 0.200000, 0.500000, 0.820000, 27, 2, 447.000000, 267.000000
10000, 0.200000, 0.500000, 0.820000, 28, 2, 350.000000, 295.000000
10000, 0.200000, 0.500000, 0.820000, 29, 2, 359.000000, 287.000000
10000, 0.200000, 0.500000, 0.820000, 30, 2, 485.000000, 422.000000
10000, 0.200000, 0.500000, 0.820000, 31, 2, 378.000000, 337.000000
10000, 0.200000, 0.500000, 0.820000, 32, 2, 477.000000, 269.000000
10000, 0.200000, 0.500000, 0.820000, 33, 2, 394.000000, 237.000000
10000, 0.200000, 0.500000, 0.820000, 34, 2, 446.000000, 270.000000
10000, 0.200000, 0.500000, 0.820000, 35, 3, 482.000000, 273.000000
10000, 0.200000, 0.500000, 0.820000, 36, 2, 392.000000, 361.000000
10000, 0.200000, 0.500000, 0.820000, 37, 2, 364.000000, 312.000000
10000, 0.200000, 0.500000, 0.820000, 38, 3, 405.000000, 359.000000
10000, 0.200000, 0.500000, 0.820000, 39, 2, 275.000000, 231.000000
10000, 0.200000, 0.500000, 0.820000, 40, 2, 231.000000, 223.000000
10000, 0.200000, 0.500000, 0.820000, 41, 2, 297.000000, 293.000000
10000, 0.200000, 0.500000, 0.820000, 42, 2, 366.000000, 170.000000
10000, 0.200000, 0.500000, 0.820000, 43, 2, 277.000000, 277.000000
10000, 0.200000, 0.500000, 0.820000, 44, 3, 407.000000, 248.000000
10000, 0.200000, 0.500000, 0.820000, 45, 2, 325.000000, 232.000000
10000, 0.200000, 0.500000, 0.820000, 46, 2, 560.000000, 320.000000
10000, 0.200000, 0.500000, 0.820000, 47, 2, 474.000000, 382.000000
10000, 0.200000, 0.500000, 0.820000, 48, 2, 321.000000, 289.000000
10000, 0.200000, 0.500000, 0.820000, 49, 2, 576.000000, 308.000000
10000, 0.200000, 0.500000, 0.820000, 50, 2, 382.000000, 295.000000
10000, 0.200000, 0.500000, 0.820000, 51, 2, 272.000000, 271.000000
10000, 0.200000, 0.500000, 0.820000, 52, 3, 396.000000, 392.000000
10000, 0.200000, 0.500000, 0.820000, 53, 1, 360.000000, 213.000000
10000, 0.200000, 0.500000, 0.820000, 54, 2, 424.000000, 209.000000
10000, 0.200000, 0.500000, 0.820000, 55, 4, 432.000000, 286.000000
10000, 0.200000, 0.500000, 0.820000, 56, 3, 486.000000, 346.000000
10000, 0.200000, 0.500000, 0.820000, 57, 2, 394.000000, 288.000000
10000, 0.200000, 0.500000, 0.820000, 58, 3, 478.000000, 211.000000
10000, 0.200000, 0.500000, 0.820000, 59, 3, 346.000000, 278.000000
10000, 0.200000, 0.500000, 0.820000, 60, 2, 504.000000, 359.000000
10000, 0.200000, 0.500000, 0.820000, 61, 2, 318.000000, 260.000000
10000, 0.200000, 0.500000, 0.820000, 62, 2, 322.000000, 273.000000
10000, 0.200000, 0.500000, 0.820000, 63, 2, 330.000000, 288.000000
10000, 0.200000, 0.500000, 0.820000, 64, 2, 248.000000, 227.000000
10000, 0.200000, 0.500000, 0.820000, 65, 2, 267.000000, 258.000000
10000, 0.200000, 0.500000, 0.820000, 66, 2, 775.000000, 393.000000
10000, 0.200000, 0.500000, 0.820000, 67, 2, 305.000000, 269.000000
10000, 0.200000, 0.500000, 0.820000, 68, 2, 373.000000, 300.000000
10000, 0.200000, 0.500000, 0.820000, 69, 2, 280.000000, 246.000000
10000, 0.200000, 0.500000, 0.820000, 70, 2, 385.000000, 253.000000
10000, 0.200000, 0.500000, 0.820000, 71, 2, 322.000000, 291.000000
10000, 0.200000, 0.500000, 0.820000, 72, 2, 487.000000, 366.000000
10000, 0.200000, 0.500000, 0.820000, 73, 2, 532.000000, 289.000000
10000, 0.200000, 0.500000, 0.820000, 74, 2, 454.000000, 257.000000
10000, 0.200000, 0.500000, 0.820000, 75, 2, 357.000000, 214.000000
10000, 0.200000, 0.500000, 0.820000, 76, 2, 521.000000, 394.000000
10000, 0.200000, 0.500000, 0.820000, 77, 2, 322.000000, 308.000000
10000, 0.200000, 0.500000, 0.820000, 78, 2, 307.000000, 256.000000
10000, 0.200000, 0.500000, 0.820000, 79, 2, 365.000000, 252.000000
10000, 0.200000, 0.500000, 0.820000, 80, 2, 308.000000, 216.000000
10000, 0.200000, 0.500000, 0.820000, 81, 2, 403.000000, 337.000000
10000, 0.200000, 0.500000, 0.820000, 82, 2, 371.000000, 260.000000
10000, 0.200000, 0.500000, 0.820000, 83, 2, 361.000000, 340.000000
10000, 0.200000, 0.500000, 0.820000, 84, 2, 470.000000, 402.000000
10000, 0.200000, 0.500000, 0.820000, 85, 3, 291.000000, 219.000000
10000, 0.200000, 0.500000, 0.820000, 86, 2, 303.000000, 303.000000
10000, 0.200000, 0.500000, 0.820000, 87, 2, 489.000000, 277.000000
10000, 0.200000, 0.500000, 0.820000, 88, 2, 248.000000, 226.000000
10000, 0.200000, 0.500000, 0.820000, 89, 2, 408.000000, 294.000000
10000, 0.200000, 0.500000, 0.820000, 90, 3, 487.000000, 333.000000
10000, 0.200000, 0.500000, 0.820000, 91, 2, 572.000000, 434.000000
10000, 0.200000, 0.500000, 0.820000, 92, 3, 523.000000, 464.000000
10000, 0.200000, 0.500000, 0.820000, 93, 2, 384.000000, 362.000000
10000, 0.200000, 0.500000, 0.820000, 94, 2, 376.000000, 335.000000
10000, 0.200000, 0.500000, 0.820000, 95, 2, 373.000000, 296.000000
10000, 0.200000, 0.500000, 0.820000, 96, 2, 331.000000, 317.000000
10000, 0.200000, 0.500000, 0.820000, 97, 2, 263.000000, 250.000000
10000, 0.200000, 0.500000, 0.820000, 98, 2, 270.000000, 256.000000
10000, 0.200000, 0.500000, 0.820000, 99, 2, 375.000000, 349.000000
10000, 0.200000, 0.500000, 0.830000, 0, 1, 363.000000, 299.000000
10000, 0.200000, 0.500000, 0.830000, 1, 2, 744.000000, 358.000000
10000, 0.200000, 0.500000, 0.830000, 2, 2, 465.000000, 378.000000
10000, 0.200000, 0.500000, 0.830000, 3, 2, 475.000000, 297.000000
10000, 0.200000, 0.500000, 0.830000, 4, 3, 472.000000, 377.000000
10000, 0.200000, 0.500000, 0.830000, 5, 2, 389.000000, 234.000000
10000, 0.200000, 0.500000, 0.830000, 6, 3, 460.000000, 358.000000
10000, 0.200000, 0.500000, 0.830000, 7, 2, 389.000000, 350.000000
10000, 0.200000, 0.500000, 0.830000, 8, 2, 370.000000, 308.000000
10000, 0.200000, 0.500000, 0.830000, 9, 3, 503.000000, 372.000000
10000, 0.200000, 0.500000, 0.830000, 10, 2, 344.000000, 330.000000
10000, 0.200000, 0.500000, 0.830000, 11, 2, 321.000000, 303.000000
10000, 0.200000, 0.500000, 0.830000, 12, 2, 374.000000, 328.000000
10000, 0.200000, 0.500000, 0.830000, 13, 2, 362.000000, 344.000000
10000, 0.200000, 0.500000, 0.830000, 14, 2, 531.000000, 369.000000
10000, 0.200000, 0.500000, 0.830000, 15, 2, 404.000000, 362.000000
10000, 0.200000, 0.500000, 0.830000, 16, 2, 487.000000, 418.000000
10000, 0.200000, 0.500000, 0.830000, 17, 3, 338.000000, 304.000000
10000, 0.200000, 0.500000, 0.830000, 18, 2, 779.000000, 267.000000
10000, 0.200000, 0.500000, 0.830000, 19, 2, 345.000000, 294.000000
10000, 0.200000, 0.500000, 0.830000, 20, 2, 403.000000, 248.000000
10000, 0.200000, 0.500000, 0.830000, 21, 2, 407.000000, 338.000000
10000, 0.200000, 0.500000, 0.830000, 22, 2, 414.000000, 401.000000
10000, 0.200000, 0.500000, 0.830000, 23, 3, 453.000000, 348.000000
10000, 0.200000, 0.500000, 0.830000, 24, 2, 274.000000, 259.000000
10000, 0.200000, 0.500000, 0.830000, 25, 2, 385.000000, 225.000000
10000, 0.200000, 0.500000, 0.830000, 26, 3, 351.000000, 285.000000
10000, 0.200000, 0.500000, 0.830000, 27, 2, 390.000000, 269.000000
10000, 0.200000, 0.500000, 0.830000, 28, 2, 497.000000, 328.000000
10000, 0.200000, 0.500000, 0.830000, 29, 3, 485.000000, 349.000000
10000, 0.200000, 0.500000, 0.830000, 30, 2, 330.000000, 275.000000
10000, 0.200000, 0.500000, 0.830000, 31, 3, 373.000000, 314.000000
10000, 0.200000, 0.500000, 0.830000, 32, 2, 272.000000, 207.000000
10000, 0.200000, 0.500000, 0.830000, 33, 2, 378.000000, 285.000000
10000, 0.200000, 0.500000, 0.830000, 34, 3, 424.000000, 360.000000
10000, 0.200000, 0.500000, 0.830000, 35, 2, 494.000000, 403.000000
10000, 0.200000, 0.500000, 0.830000, 36, 2, 387.000000, 303.000000
10000, 0.200000, 0.500000, 0.830000, 37, 2, 461.000000, 280.000000
10000, 0.200000, 0.500000, 0.830000, 38, 2, 360.000000, 259.000000
10000, 0.200000, 0.500000, 0.830000, 39, 2, 626.000000, 299.000000
10000, 0.200000, 0.500000, 0.830000, 40, 2, 506.000000, 259.000000
10000, 0.200000, 0.500000, 0.830000, 41, 2, 320.000000, 281.000000
10000, 0.200000, 0.500000, 0.830000, 42, 2, 351.000000, 343.000000
10000, 0.200000, 0.500000, 0.830000, 43, 2, 322.000000, 315.000000
10000, 0.200000, 0.500000, 0.830000, 44, 2, 554.000000, 367.000000
10000, 0.200000, 0.500000, 0.830000, 45, 2, 352.000000, 323.000000
10000, 0.200000, 0.500000, 0.830000, 46, 2, 474.000000, 333.000000
10000, 0.200000, 0.500000, 0.830000, 47, 2, 308.000000, 270.000000
10000, 0.200000, 0.500000, 0.830000, 48, 2, 484.000000, 431.000000
10000, 0.200000, 0.500000, 0.830000, 49, 2, 331.000000, 323.000000
10000, 0.200000, 0.500000, 0.830000, 50, 2, 577.000000, 494.000000
10000, 0.200000, 0.500000, 0.830000, 51, 2, 397.000000, 326.000000
10000, 0.200000, 0.500000, 0.830000, 52, 3, 395.000000, 328.000000
10000, 0.200000, 0.500000, 0.830000, 53, 2, 319.000000, 252.000000
10000, 0.200000, 0.500000, 0.830000, 54, 3, 540.000000, 485.000000
10000, 0.200000, 0.500000, 0.830000, 55, 3, 446.000000, 410.000000
10000, 0.200000, 0.500000, 0.830000, 56, 2, 319.000000, 307.000000
10000, 0.200000, 0.500000, 0.830000, 57, 2, 237.000000, 226.000000
10000, 0.200000, 0.500000, 0.830000, 58, 2, 342.000000, 307.000000
10000, 0.200000, 0.500000, 0.830000, 59, 3, 464.000000, 430.000000
10000, 0.200000, 0.500000, 0.830000, 60, 2, 305.000000, 278.000000
10000, 0.200000, 0.500000, 0.830000, 61, 2, 422.000000, 401.000000
10000, 0.200000, 0.500000, 0.830000, 62, 3, 473.000000, 304.000000
10000, 0.200000, 0.500000, 0.830000, 63, 2, 308.000000, 291.000000
10000, 0.200000, 0.500000, 0.830000, 64, 2, 387.000000, 269.000000
10000, 0.200000, 0.500000, 0.830000, 65, 2, 405.000000, 359.000000
10000, 0.200000, 0.500000, 0.830000, 66, 2, 566.000000, 238.000000
10000, 0.200000, 0.500000, 0.830000, 67, 2, 590.000000, 411.000000
10000, 0.200000, 0.500000, 0.830000, 68, 4, 665.000000, 356.000000
10000, 0.200000, 0.500000, 0.830000, 69, 2, 252.000000, 245.000000
10000, 0.200000, 0.500000, 0.830000, 70, 2, 527.000000, 306.000000
10000, 0.200000, 0.500000, 0.830000, 71, 2, 273.000000, 259.000000
10000, 0.200000, 0.500000, 0.830000, 72, 2, 385.000000, 313.000000
10000, 0.200000, 0.500000, 0.830000, 73, 2, 354.000000, 214.000000
10000, 0.200000, 0.500000, 0.830000, 74, 2, 402.000000, 249.000000
10000, 0.200000, 0.500000, 0.830000, 75, 3, 490.000000, 461.000000
10000, 0.200000, 0.500000, 0.830000, 76, 3, 430.000000, 345.000000
10000, 0.200000, 0.500000, 0.830000, 77, 2, 387.000000, 325.000000
10000, 0.200000, 0.500000, 0.830000, 78, 2, 511.000000, 414.000000
10000, 0.200000, 0.500000, 0.830000, 79, 1, 374.000000, 225.000000
10000, 0.200000, 0.500000, 0.830000, 80, 2, 748.000000, 221.000000
10000, 0.200000, 0.500000, 0.830000, 81, 2, 462.000000, 279.000000
10000, 0.200000, 0.500000, 0.830000, 82, 3, 710.000000, 310.000000
10000, 0.200000, 0.500000, 0.830000, 83, 2, 639.000000, 369.000000
10000, 0.200000, 0.500000, 0.830000, 84, 3, 270.000000, 250.000000
10000, 0.200000, 0.500000, 0.830000, 85, 3, 488.000000, 406.000000
10000, 0.200000, 0.500000, 0.830000, 86, 2, 439.000000, 384.000000
10000, 0.200000, 0.500000, 0.830000, 87, 2, 384.000000, 384.000000
10000, 0.200000, 0.500000, 0.830000, 88, 2, 334.000000, 292.000000
10000, 0.200000, 0.500000, 0.830000, 89, 2, 385.000000, 291.000000
10000, 0.200000, 0.500000, 0.830000, 90, 3, 359.000000, 321.000000
10000, 0.200000, 0.500000, 0.830000, 91, 2, 456.000000, 408.000000
10000, 0.200000, 0.500000, 0.830000, 92, 2, 426.000000, 423.000000
10000, 0.200000, 0.500000, 0.830000, 93, 2, 308.000000, 274.000000
10000, 0.200000, 0.500000, 0.830000, 94, 3, 396.000000, 363.000000
10000, 0.200000, 0.500000, 0.830000, 95, 2, 333.000000, 332.000000
10000, 0.200000, 0.500000, 0.830000, 96, 2, 302.000000, 299.000000
10000, 0.200000, 0.500000, 0.830000, 97, 2, 422.000000, 405.000000
10000, 0.200000, 0.500000, 0.830000, 98, 2, 309.000000, 245.000000
10000, 0.200000, 0.500000, 0.830000, 99, 2, 441.000000, 414.000000
